2006 137 03 50 43.500       -25.774       -27.730         1.842        37.903         2.852         0.753         0.657         3.022
2006 137 03 55 43.500       -25.760       -27.726         1.845        37.891         2.853         0.755         0.657         3.024
2006 137 04 00 43.500       -25.746       -27.722         1.848        37.878         2.855         0.756         0.657         3.025
2006 137 04 05 43.500       -25.732       -27.718         1.852        37.866         2.856         0.758         0.657         3.027
2006 137 04 10 43.500       -25.718       -27.714         1.855        37.854         2.858         0.759         0.657         3.029
2006 137 04 15 43.500       -25.703       -27.710         1.858        37.842         2.859         0.761         0.657         3.031
2006 137 04 20 43.500       -25.689       -27.707         1.862        37.829         2.861         0.762         0.656         3.033
2006 137 04 25 43.500       -25.675       -27.703         1.865        37.817         2.862         0.764         0.656         3.034
2006 137 04 30 43.500       -25.661       -27.699         1.868        37.805         2.864         0.766         0.656         3.036
2006 137 04 35 43.500       -25.647       -27.695         1.871        37.792         2.865         0.767         0.656         3.038
2006 137 04 40 43.500       -25.632       -27.691         1.875        37.780         2.867         0.769         0.656         3.040
2006 137 04 45 43.500       -25.618       -27.687         1.878        37.768         2.868         0.770         0.656         3.042
2006 137 04 50 43.500       -25.604       -27.683         1.881        37.755         2.870         0.772         0.656         3.043
2006 137 04 55 43.500       -25.590       -27.679         1.884        37.743         2.871         0.774         0.656         3.045
2006 137 05 00 43.500       -25.576       -27.675         1.888        37.731         2.873         0.775         0.656         3.047
2006 137 05 05 43.500       -25.561       -27.672         1.891        37.718         2.874         0.777         0.655         3.049
2006 137 05 10 43.500       -25.547       -27.668         1.894        37.706         2.876         0.779         0.655         3.050
2006 137 05 15 43.500       -25.533       -27.664         1.897        37.694         2.877         0.780         0.655         3.052
2006 137 05 20 43.500       -25.519       -27.660         1.901        37.681         2.879         0.782         0.655         3.054
2006 137 05 25 43.500       -25.504       -27.656         1.904        37.669         2.880         0.783         0.655         3.056
2006 137 05 30 43.500       -25.490       -27.652         1.907        37.656         2.882         0.785         0.655         3.058
2006 137 05 35 43.500       -25.476       -27.648         1.910        37.644         2.883         0.787         0.655         3.059
2006 137 05 40 43.500       -25.461       -27.644         1.914        37.632         2.885         0.788         0.655         3.061
2006 137 05 45 43.500       -25.447       -27.640         1.917        37.619         2.886         0.790         0.655         3.063
2006 137 05 50 43.500       -25.433       -27.636         1.920        37.607         2.888         0.791         0.654         3.065
2006 137 05 55 43.500       -25.419       -27.632         1.924        37.594         2.889         0.793         0.654         3.067
2006 137 06 00 43.500       -25.404       -27.628         1.927        37.582         2.891         0.795         0.654         3.069
2006 137 06 05 43.500       -25.390       -27.624         1.930        37.569         2.892         0.796         0.654         3.070
2006 137 06 10 43.500       -25.376       -27.620         1.933        37.557         2.894         0.798         0.654         3.072
2006 137 06 15 43.500       -25.361       -27.616         1.937        37.544         2.895         0.800         0.654         3.074
2006 137 06 20 43.500       -25.347       -27.612         1.940        37.532         2.897         0.801         0.654         3.076
2006 137 06 25 43.500       -25.332       -27.608         1.943        37.519         2.898         0.803         0.654         3.078
2006 137 06 30 43.500       -25.318       -27.604         1.946        37.507         2.900         0.804         0.654         3.079
2006 137 06 35 43.500       -25.304       -27.600         1.950        37.494         2.901         0.806         0.653         3.081
2006 137 06 40 43.500       -25.289       -27.596         1.953        37.482         2.903         0.808         0.653         3.083
2006 137 06 45 43.500       -25.275       -27.591         1.956        37.469         2.904         0.809         0.653         3.085
2006 137 06 50 43.500       -25.261       -27.587         1.959        37.457         2.906         0.811         0.653         3.087
2006 137 06 55 43.500       -25.246       -27.583         1.963        37.444         2.907         0.813         0.653         3.089
2006 137 07 00 43.500       -25.232       -27.579         1.966        37.431         2.909         0.814         0.653         3.090
